,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Patents_in_Division,Successful Patents_in_Division,Division_Patent_Success_Rate,Patents_in_Tech,Disclosure_to_Filing,Patent_Status
1902,0.6008719778042013,0.4883720930232558,0.6552133371008759,0.0,0.711340206185567,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.5227963525835866,0.8533333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.36534732588719077,0.6062546191942498,0.030415944667198533,0.5,0.9999999999999999,1.0,0.37962577962577965,0.02247191011235955,0.5823773664578789,no_fund
1903,0.6008719778042013,0.9418604651162791,0.600508618253744,1.0,0.711340206185567,0.6597222222222222,0.05555555555555555,0.8888888888888888,0.5227963525835866,0.8533333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03139063022949646,0.9256281454028505,0.046054308483917145,0.5,0.9999999999999999,1.0,0.37962577962577965,0.02247191011235955,0.5142515307199663,fund
1904,0.7760036238038616,0.9418604651162791,0.782254874258265,1.0,0.9587628865979382,0.2638888888888889,0.16666666666666666,0.6666666666666666,0.8723404255319149,0.5466666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18100052337283945,0.18121833220960032,0.651394470652293,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.522908016046168,no_fund
1905,0.7010928033520185,0.9418604651162791,0.6952811528680418,1.0,0.05154639175257732,0.5555555555555556,0.1111111111111111,0.6666666666666666,0.729483282674772,0.6933333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4017918126735233,0.5706961981274747,0.029427650583663874,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.507706383278204,no_fund
1906,0.7983692882622728,0.046511627906976744,0.6285956484882735,0.0,0.7010309278350515,0.8125,0.16666666666666666,0.4444444444444444,0.4376899696048632,0.6933333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6861151358542698,0.1546902853486849,0.16285086678926738,0.0,0.9999999999999999,1.0,0.37962577962577965,0.06741573033707865,0.30375114364135414,no_fund
1907,0.7983692882622728,0.10465116279069767,0.6285956484882735,0.0,0.7010309278350515,0.8125,0.16666666666666666,0.4444444444444444,0.4376899696048632,0.6933333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6861107643588025,0.1546918929957471,0.16285372367173093,0.0,0.9999999999999999,1.0,0.37962577962577965,0.06741573033707865,0.30375114364135414,no_fund
1908,0.7983692882622728,0.13953488372093023,0.6285391353489687,0.0,0.7010309278350515,0.8125,0.16666666666666666,0.4444444444444444,0.4376899696048632,0.6933333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6861147165261674,0.15468987555629643,0.16285173348394733,0.0,0.9999999999999999,1.0,0.37962577962577965,0.06741573033707865,0.30368076571187286,no_fund
1909,0.7983692882622728,0.2441860465116279,0.6285391353489687,0.0,0.7010309278350515,0.8125,0.16666666666666666,0.4444444444444444,0.4376899696048632,0.6933333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.686115869678449,0.15468999113876497,0.16285041739202594,0.0,0.9999999999999999,1.0,0.37962577962577965,0.06741573033707865,0.30368076571187286,no_fund
1910,0.7983692882622728,0.4883720930232558,0.6285391353489687,0.0,0.7010309278350515,0.8125,0.16666666666666666,0.4444444444444444,0.4376899696048632,0.6933333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6861119908935019,0.15469102087348457,0.16285335987396404,0.0,0.9999999999999999,1.0,0.37962577962577965,0.06741573033707865,0.30368076571187286,no_fund
1911,0.7983692882622728,0.9186046511627907,0.6285956484882735,0.0,0.7010309278350515,0.8125,0.16666666666666666,0.3333333333333333,0.4376899696048632,0.6933333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6861142657484572,0.1546902328111992,0.16285187258309347,0.0,0.9999999999999999,1.0,0.37962577962577965,0.06741573033707865,0.30375114364135414,no_fund
1912,0.7983692882622728,0.9418604651162791,0.6080248657812941,1.0,0.7010309278350515,0.8125,0.16666666666666666,0.6666666666666666,0.4376899696048632,0.6933333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6580170080337949,0.2851008182529516,0.05873098291043298,0.0,0.9999999999999999,1.0,0.37962577962577965,0.06741573033707865,0.2781335773101556,no_fund
1913,0.921465375686541,0.9418604651162791,0.9200339078835829,0.5,0.5876288659793815,0.20138888888888887,0.0,0.6666666666666666,0.6291793313069909,0.8466666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05405420294386338,0.8717846933979321,0.07775171045512068,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5136885072841157,no_fund
1914,0.9361870788743558,0.9418604651162791,0.926080813789206,0.5,0.7010309278350515,0.8125,0.0,0.6666666666666666,0.8024316109422492,0.006666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7602831649712306,0.20320337862265997,0.03774796659090172,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5029206840734747,no_fund
1915,0.8287870637751732,0.9418604651162791,0.8817179994348686,1.0,0.14432989690721648,0.8402777777777777,0.05555555555555555,0.6666666666666666,0.2917933130699088,0.11333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024997278272327457,0.9406472045578791,0.03728571872832702,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5811105637272153,no_fund
1916,0.40201574089802383,0.9418604651162791,0.4110200621644532,1.0,0.7010309278350515,0.6597222222222222,0.0,0.8888888888888888,0.331306990881459,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03147619412878785,0.7287382647346567,0.24646270015307842,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5254416215074953,no_fund
1917,0.6904478795085216,0.9418604651162791,0.6842045775642837,1.0,0.5360824742268041,0.5902777777777778,0.05555555555555555,0.1111111111111111,0.0851063829787234,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.24034804018640513,0.05851533741267646,0.7157702402932187,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5071433598423535,no_fund
1918,0.892474944793613,0.9418604651162791,0.8865216162757841,1.0,0.5876288659793815,0.6597222222222222,0.0,0.6666666666666666,0.9726443768996961,0.1,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12233152136174083,0.7101974708086626,0.17260938878833662,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5079878949961293,no_fund
1919,0.6742540060019251,0.9418604651162791,0.6903079966092116,1.0,0.5360824742268041,0.5902777777777778,0.1111111111111111,0.6666666666666666,0.2613981762917933,0.35333333333333333,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.19107275294248793,0.38691750934385755,0.4316475869289842,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5348722640579915,no_fund
1920,0.4618085046146877,0.046511627906976744,0.4885560892907601,0.0,0.7010309278350515,0.8125,0.1111111111111111,0.4444444444444444,0.48632218844984804,0.4866666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04037387834541782,0.9043843608829313,0.058518101297168446,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5476810472235908,no_fund
1921,0.4618085046146877,0.10465116279069767,0.4885560892907601,0.0,0.7010309278350515,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.48632218844984804,0.4866666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.040373885683659606,0.9043843608829313,0.05851810771712905,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5476810472235908,no_fund
1922,0.4618085046146877,0.2441860465116279,0.4885560892907601,0.0,0.7010309278350515,0.9583333333333333,0.1111111111111111,0.4444444444444444,0.48632218844984804,0.4866666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.040373885683659606,0.9043843608829313,0.05851810771712905,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5476810472235908,no_fund
1923,0.4618085046146877,0.4883720930232558,0.4885560892907601,0.0,0.7010309278350515,0.8125,0.1111111111111111,0.2222222222222222,0.48632218844984804,0.4866666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04037387834541782,0.9043843608829313,0.058518101297168446,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.5476810472235908,no_fund
1924,0.4618085046146877,0.9418604651162791,0.44933597061316755,1.0,0.7010309278350515,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.48632218844984804,0.4866666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3004490162175364,0.02446682792347401,0.6890987494113645,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0449438202247191,0.4988387641635584,no_fund
1925,0.6377328577090765,0.9418604651162791,0.631364792314213,1.0,0.6185567010309279,0.6805555555555555,0.1111111111111111,0.6666666666666666,0.0790273556231003,0.5333333333333333,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6898709528352948,0.14665509721181724,0.16719979089417955,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5068618481244282,no_fund
1926,0.621086008719778,0.9418604651162791,0.6138457191296977,1.0,0.7010309278350515,0.9583333333333333,0.05555555555555555,0.6666666666666666,0.8206686930091185,0.7666666666666667,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07666281222721034,0.8169953985305843,0.11046843952936827,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5057358012527272,no_fund
1927,0.6679123492440971,0.9418604651162791,0.6620514269567674,1.0,0.8762886597938144,0.34027777777777773,0.22222222222222224,0.6666666666666666,0.574468085106383,0.4133333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03145094638374333,0.04563686347322639,0.9421004512059583,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5075656274192414,no_fund
1928,0.7859690844233056,0.9418604651162791,0.7761514552133371,1.0,0.7010309278350515,0.8125,0.2777777777777778,0.6666666666666666,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07659835101467143,0.11070320610269131,0.8297615625780053,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5029206840734747,no_fund
1929,0.7859690844233056,0.046511627906976744,0.829838937552981,0.0,0.7010309278350515,0.8125,0.22222222222222224,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07659834053146887,0.11070320189969245,0.8297616267776111,1.0,0.9999999999999999,1.0,0.37962577962577965,0.10112359550561797,0.5697797170807236,no_fund
1930,0.7859690844233056,0.09302325581395349,0.8282565696524442,0.0,0.7010309278350515,0.8125,0.22222222222222224,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07659835101467143,0.1107032124071896,0.8297615625780053,1.0,0.9999999999999999,1.0,0.37962577962577965,0.10112359550561797,0.5678091350552468,no_fund
1931,0.7859690844233056,0.10465116279069767,0.8283130827917491,0.0,0.7010309278350515,0.8125,0.22222222222222224,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07659834053146887,0.11070320610269131,0.8297616267776111,1.0,0.9999999999999999,1.0,0.37962577962577965,0.10112359550561797,0.567879512984728,no_fund
1932,0.7859690844233056,0.13953488372093023,0.8285391353489686,0.0,0.7010309278350515,0.8125,0.22222222222222224,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07659834053146887,0.11070320610269131,0.8297616267776111,1.0,0.9999999999999999,1.0,0.37962577962577965,0.10112359550561797,0.5681610247026533,fund
1933,0.7859690844233056,0.18604651162790697,0.7974003955919751,0.0,0.7010309278350515,0.8125,0.22222222222222224,1.0,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07659834053146887,0.11070320189969245,0.8297616267776111,1.0,0.9999999999999999,1.0,0.37962577962577965,0.10112359550561797,0.529382785558449,fund
1934,0.7859690844233056,0.2441860465116279,0.8294433455778468,0.0,0.7010309278350515,0.8125,0.22222222222222224,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07659835101467143,0.11070320610269131,0.8297615625780053,1.0,0.9999999999999999,1.0,0.37962577962577965,0.10112359550561797,0.5692870715743543,fund
1935,0.7859690844233056,0.27906976744186046,0.7974003955919751,0.0,0.7010309278350515,0.8125,0.22222222222222224,1.0,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07659834053146887,0.11070320610269131,0.8297616267776111,1.0,0.9999999999999999,1.0,0.37962577962577965,0.10112359550561797,0.529382785558449,fund
1936,0.7859690844233056,0.3488372093023256,0.8418762362249222,0.0,0.7010309278350515,0.8125,0.22222222222222224,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07659835101467143,0.1107032124071896,0.8297615625780053,1.0,0.9999999999999999,1.0,0.37962577962577965,0.10112359550561797,0.5847702160602436,no_fund
1937,0.7859690844233056,0.4883720930232558,0.828369595931054,0.0,0.7010309278350515,0.8125,0.22222222222222224,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07659835101467143,0.11070320610269131,0.8297615625780053,1.0,0.9999999999999999,1.0,0.37962577962577965,0.10112359550561797,0.5679498909142093,fund
1938,0.7859690844233056,0.9418604651162791,0.776716586606386,1.0,0.7010309278350515,0.8125,0.22222222222222224,0.6666666666666666,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2768715598368345,0.046009932159132794,0.6912260140535333,1.0,0.9999999999999999,1.0,0.37962577962577965,0.10112359550561797,0.5036244633682878,no_fund
1939,0.5795255081818697,0.9418604651162791,0.5909578977112179,0.0,0.36082474226804123,0.6597222222222222,0.16666666666666666,0.8888888888888888,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9769506244650349,0.010817291778248625,0.012510566506139405,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5288901400520798,no_fund
1940,0.4216210860087197,0.2441860465116279,0.42740887256287086,0.0,0.7010309278350515,0.8125,0.1111111111111111,0.2222222222222222,0.1884498480243161,0.06666666666666667,0.25,0.03636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7861788767659609,0.1969783275253581,0.017655869602622505,0.0,0.9999999999999999,1.0,0.37962577962577965,0.02247191011235955,0.5214300795270604,no_fund
1941,0.4216210860087197,0.4883720930232558,0.42740887256287086,0.0,0.7010309278350515,0.4097222222222222,0.1111111111111111,0.4444444444444444,0.1884498480243161,0.06666666666666667,0.25,0.03636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7861789815979864,0.1969782749878724,0.017655869602622505,0.0,0.9999999999999999,1.0,0.37962577962577965,0.02247191011235955,0.5214300795270604,no_fund
1942,0.4216210860087197,0.9418604651162791,0.37581237637750775,1.0,0.7010309278350515,0.8125,0.0,0.8888888888888888,0.1884498480243161,0.06666666666666667,0.25,0.03636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024941264424411046,0.8896178599291265,0.08930677282645023,0.5,0.9999999999999999,1.0,0.37962577962577965,0.02247191011235955,0.4571750299106201,no_fund
1943,0.914670743446011,0.0,0.9881322407459734,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.02494126966601233,0.889626160851866,0.08929829847846849,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.6069392638468577,fund
1944,0.914670743446011,0.046511627906976744,0.988810398417632,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.024941264424411046,0.8896284725012364,0.08929596589278666,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.6077837990006335,fund
1945,0.914670743446011,0.08139534883720931,0.988301780163888,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.02494126966601233,0.8896268963766657,0.08929753878313175,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.6071503976353017,fund
1946,0.914670743446011,0.09302325581395349,0.9881887538852783,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.02494126966601233,0.8896333059499203,0.08929108672273656,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.607009641776339,fund
1947,0.914670743446011,0.10465116279069767,0.9892625035320712,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.024941259182809768,0.8896271695715913,0.08929724453493793,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.608346822436484,fund
1948,0.914670743446011,0.12790697674418605,0.9881887538852783,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.02494126966601233,0.8896250050271807,0.08929950757104668,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.607009641776339,fund
1949,0.914670743446011,0.13953488372093023,0.9917490816614862,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.02494126966601233,0.8896314881529153,0.08929289929161043,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.6114434513336618,fund
1950,0.914670743446011,0.1511627906976744,0.9881887538852783,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.024941264424411046,0.8896219578530105,0.0893025934321047,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.607009641776339,fund
1951,0.914670743446011,0.20930232558139533,0.9899406612037298,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.02494126966601233,0.889625782581969,0.08929866227623537,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.6091913575902598,fund
1952,0.914670743446011,0.23255813953488372,0.988301780163888,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.024941259182809768,0.889634882074491,0.08928939613311393,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.6071503976353017,fund
1953,0.914670743446011,0.2441860465116279,0.9883582933031929,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.024941264424411046,0.8894860643925169,0.08944100350249938,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.6072207755647829,fund
1954,0.914670743446011,0.4069767441860465,0.9881887538852783,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.02494126966601233,0.8896193940237087,0.08930519993610513,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.607009641776339,fund
1955,0.914670743446011,0.43023255813953487,0.9881322407459734,0.0,0.7010309278350515,0.8125,0.2777777777777778,0.4444444444444444,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.02494126966601233,0.8896325704251205,0.08929180361833601,0.5,0.9999999999999999,1.0,0.37962577962577965,0.3370786516853932,0.6069392638468577,fund
