,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Licenses_in_Division,Successful Licenses_in_Division,Division_License_Success_Rate,Licenses_in_Tech,Disclosure_to_Filing,License_Status
547,0.8231705811167913,0.9411764705882353,0.5060462670872772,1.0,0.1568627450980392,0.8431372549019608,0.4,0.5714285714285714,0.42696629213483145,0.4516129032258065,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12665887823629804,0.7077858009137578,0.17264724500530945,0.5,0.9999999999999999,0.9999999999999999,0.0,0.0898876404494382,0.12709742048585024,license
548,0.8484601516386359,0.1411764705882353,0.7960042060988437,0.0,0.7254901960784313,0.5686274509803921,0.30000000000000004,0.2857142857142857,0.3202247191011236,0.5268817204301076,0.0,0.7297297297297298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.39225831055726224,0.17453655380455585,0.4533577340338062,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0449438202247191,0.2331580265464563,no_license
549,0.8484601516386359,0.24705882352941178,0.6424815983175609,0.0,0.7254901960784313,0.5686274509803921,0.30000000000000004,0.42857142857142855,0.3202247191011236,0.5268817204301076,0.0,0.7297297297297298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3922626972528593,0.1745362485035117,0.4533536855022844,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0449438202247191,0.16003005259203607,no_license
550,0.8484601516386359,0.44705882352941173,0.7960042060988437,0.0,0.7254901960784313,0.5686274509803921,0.30000000000000004,0.2857142857142857,0.3202247191011236,0.5268817204301076,0.0,0.7297297297297298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.39226427473452713,0.1745368591056,0.4533514997259574,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0449438202247191,0.2331580265464563,no_license
551,0.8484601516386359,0.49411764705882355,0.7933753943217665,0.0,0.7254901960784313,0.5686274509803921,0.30000000000000004,0.2857142857142857,0.3202247191011236,0.5268817204301076,0.0,0.7297297297297298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3922549070865405,0.17454124912406238,0.45335639887979373,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0449438202247191,0.23190583521162034,no_license
552,0.8484601516386359,0.9411764705882353,0.54863301787592,1.0,0.7254901960784313,0.5686274509803921,0.30000000000000004,0.5714285714285714,0.3202247191011236,0.5268817204301076,0.0,0.7297297297297298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07872727063254209,0.09823614848373133,0.8438444782974419,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0449438202247191,0.11532682193839218,no_license
553,0.9018053394581511,0.1411764705882353,0.9595162986330177,0.0,0.6470588235294118,0.7843137254901961,0.1,0.2857142857142857,0.9719101123595505,0.043010752688172046,0.0,0.6486486486486487,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.7988915621932882,0.029136503055100176,0.1968395358329323,0.0,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.2434259954921112,license
554,0.9018053394581511,0.9411764705882353,0.7037329127234493,0.5,0.6470588235294118,0.7843137254901961,0.1,0.5714285714285714,0.9719101123595505,0.043010752688172046,0.0,0.6486486486486487,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.18849072486861201,0.7824023130617758,0.034713130014816934,0.5,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.121587778612572,license
555,0.8154075391239206,0.9411764705882353,0.4592534174553107,1.0,0.6862745098039216,0.5686274509803921,0.7000000000000001,0.5714285714285714,0.2640449438202247,0.10752688172043012,0.0,0.7027027027027027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3161993728557399,0.02290294213457711,0.6842409213575681,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.1145755071374906,license
556,0.9832061445753377,0.9411764705882353,0.9208727655099898,0.5,0.1568627450980392,0.8431372549019608,0.0,0.5714285714285714,0.9438202247191011,0.3118279569892473,0.0,0.8918918918918919,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,0.03246737221464696,0.925139236489042,0.044210364764420765,0.5,0.9999999999999999,0.9999999999999999,0.0,0.0,0.12183821687953919,license
557,0.6155194981600849,0.9411764705882353,0.02970557308096744,1.0,0.6470588235294118,0.7843137254901961,0.20000000000000004,0.5714285714285714,0.47752808988764045,0.07526881720430108,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4798054637938131,0.47756330519794726,0.056185119913541276,0.5,0.9999999999999999,0.9999999999999999,0.0,0.0,0.16341096919609316,no_license
558,0.5047788397421649,0.47058823529411764,0.5007886435331237,0.0,0.6470588235294118,0.7843137254901961,0.0,1.0,0.15730337078651685,0.010752688172043012,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37081599121388525,0.06771224483846738,0.5839830867513477,1.0,0.9999999999999999,0.9999999999999999,0.0,0.11235955056179775,0.5281743050338091,license
559,0.7937731018415615,0.1411764705882353,0.6372239747634074,0.0,0.803921568627451,0.5686274509803921,0.1,0.2857142857142857,0.9662921348314606,0.5268817204301076,0.0,0.7837837837837838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2273639897439878,0.44055417571765837,0.34560716585255574,0.5,0.9999999999999999,0.9999999999999999,0.0,0.033707865168539325,0.22677185073879286,license
560,0.7937731018415615,0.24705882352941178,0.5764984227129339,0.0,0.803921568627451,0.5686274509803921,0.1,0.2857142857142857,0.9662921348314606,0.5268817204301076,0.0,0.7837837837837838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2273559078516072,0.4405546810435245,0.3456147137796749,0.5,0.9999999999999999,0.9999999999999999,0.0,0.033707865168539325,0.19784623090408213,license
561,0.7937731018415615,0.4,0.4897476340694009,1.0,0.803921568627451,0.5686274509803921,0.1,0.42857142857142855,0.9662921348314606,0.5268817204301076,0.0,0.7837837837837838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2273578094733438,0.4405547336816356,0.34561275411814035,0.5,0.9999999999999999,0.9999999999999999,0.0,0.033707865168539325,0.15652391685449535,license
562,0.7937731018415615,0.9411764705882353,0.3972134595162986,1.0,0.45098039215686275,0.47058823529411764,0.0,0.5714285714285714,0.9662921348314606,0.5268817204301076,0.0,0.7837837837837838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8789291463639148,0.0677335948563133,0.07760212730864063,0.0,0.9999999999999999,0.9999999999999999,0.0,0.033707865168539325,0.11244678186826947,license
563,0.9813291842631695,0.9411764705882353,0.8906414300736074,0.5,0.6470588235294118,0.7843137254901961,0.30000000000000004,0.5714285714285714,0.42696629213483145,0.3010752688172043,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8276155045015811,0.023164184027005208,0.17432307863843508,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.10981718006511394,license
564,0.8202069595712627,0.9411764705882353,0.48291272344900094,1.0,0.1568627450980392,0.8431372549019608,0.1,0.5714285714285714,0.33707865168539325,0.5913978494623656,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02549614577955838,0.02923883575404953,0.9674605416335649,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.11983471074380164,license
565,0.8342347682200983,0.24705882352941178,0.7607781282860149,0.0,0.1568627450980392,0.8431372549019608,0.4,0.2857142857142857,0.9269662921348314,0.2688172043010753,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18874005340948832,0.7820548067801805,0.034820039242157624,0.5,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.23441021788129224,license
566,0.8342347682200983,0.9411764705882353,0.5189274447949526,1.0,0.1568627450980392,0.8431372549019608,0.4,0.5714285714285714,0.9269662921348314,0.2688172043010753,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2233880876607989,0.7391049927237814,0.044219606399009,0.5,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.11920861507638367,license
567,0.832654170062483,0.1411764705882353,0.7618296529968456,0.0,0.1568627450980392,0.8431372549019608,0.20000000000000004,0.2857142857142857,0.2752808988764045,0.23655913978494625,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.33466055437755915,0.315068193041345,0.36702469438841484,1.0,0.9999999999999999,0.9999999999999999,0.0,0.02247191011235955,0.23691460055096417,license
568,0.832654170062483,0.24705882352941178,0.7528916929547851,0.0,0.1568627450980392,0.8431372549019608,0.20000000000000004,0.2857142857142857,0.2752808988764045,0.23655913978494625,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3346370326132374,0.3151119879497468,0.36700329962210143,1.0,0.9999999999999999,0.9999999999999999,0.0,0.02247191011235955,0.2326571500125219,license
569,0.832654170062483,0.9411764705882353,0.5136698212407991,1.0,0.1568627450980392,0.8431372549019608,0.20000000000000004,0.5714285714285714,0.2752808988764045,0.23655913978494625,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4493689166276531,0.4572566168237447,0.10728579245559768,0.5,0.9999999999999999,0.9999999999999999,0.0,0.02247191011235955,0.11870773854244927,license
570,0.7266758868225862,0.10588235294117647,0.37092534174553116,0.0,0.1568627450980392,0.8431372549019608,0.0,0.2857142857142857,0.4606741573033708,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.44936930559573557,0.45725561669963455,0.10728641696311968,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.18494866015527173,no_license
571,0.7266758868225862,0.1411764705882353,0.5144584647739228,0.0,0.1568627450980392,0.8431372549019608,0.0,0.2857142857142857,0.4606741573033708,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4493689166276531,0.45725658524087803,0.1072857816882266,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.2533183070373153,no_license
572,0.7266758868225862,0.24705882352941178,0.5215562565720298,0.0,0.1568627450980392,0.8431372549019608,0.0,0.2857142857142857,0.4606741573033708,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4493697918058387,0.457255142956635,0.10728641696311968,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.2566992236413724,no_license
573,0.7266758868225862,0.44705882352941173,0.5176130389064149,0.0,0.1568627450980392,0.5686274509803921,0.0,0.2857142857142857,0.4606741573033708,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4493680306447986,0.4572569642352777,0.10728632005678003,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.2548209366391184,no_license
574,0.7266758868225862,0.49411764705882355,0.5141955835962149,0.0,0.1568627450980392,0.8431372549019608,0.0,0.2857142857142857,0.4606741573033708,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4493689166276531,0.45725658524087803,0.1072857816882266,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.25319308790383166,no_license
575,0.7266758868225862,0.9176470588235294,0.37092534174553116,0.0,0.1568627450980392,0.8431372549019608,0.0,0.14285714285714285,0.4606741573033708,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4493689166276531,0.4572566168237447,0.1072857816882266,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.18494866015527173,no_license
576,0.7266758868225862,0.9411764705882353,0.27523659305993675,1.0,0.1568627450980392,0.8431372549019608,0.0,0.5714285714285714,0.4606741573033708,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020627516567444493,0.8235144885505846,0.15994833677538908,0.5,0.9999999999999999,0.9999999999999999,0.0,0.06741573033707865,0.13936889556724266,no_license
577,0.8670321799906151,0.9411764705882353,0.6056782334384865,0.5,0.1568627450980392,0.5686274509803921,0.1,0.5714285714285714,0.9775280898876404,0.4408602150537635,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01843925452663578,0.8259865637431577,0.1596007229678086,0.5,0.9999999999999999,0.9999999999999999,0.0,0.0,0.11895817680941648,license
578,0.8121475554238391,0.1411764705882353,0.7092534174553107,0.0,0.47058823529411764,0.5098039215686274,0.4,0.2857142857142857,0.4550561797752809,0.7419354838709677,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8538465395645243,0.022705386039958163,0.1486518247903059,0.0,0.9999999999999999,0.9999999999999999,0.0,0.02247191011235955,0.23779113448534933,license
579,0.8121475554238391,0.24705882352941178,0.70136698212408,0.0,0.47058823529411764,0.5098039215686274,0.4,0.2857142857142857,0.4550561797752809,0.7419354838709677,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.853842217696941,0.022705382881671503,0.14865611020399122,0.0,0.9999999999999999,0.9999999999999999,0.0,0.02247191011235955,0.23403456048084145,license
580,0.8121475554238391,0.9411764705882353,0.4537329127234493,1.0,0.49019607843137253,0.5098039215686274,0.4,0.5714285714285714,0.4550561797752809,0.7419354838709677,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48715347064480735,0.017895648124165643,0.518998341445844,1.0,0.9999999999999999,0.9999999999999999,0.0,0.02247191011235955,0.11607813673929376,license
581,0.873947296930182,0.9411764705882353,0.6338065194532074,0.5,0.5294117647058824,0.5686274509803921,0.4,0.5714285714285714,0.7584269662921348,0.6989247311827957,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05527776793682526,0.06786951698669219,0.8982712779015747,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.12359128474830954,license
582,0.7974488157862241,0.9411764705882353,0.4129863301787591,1.0,0.49019607843137253,0.5098039215686274,0.0,0.5714285714285714,0.4550561797752809,0.7956989247311829,0.0,0.35135135135135137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8805965985102062,0.06803546389561965,0.07563173501213818,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.11532682193839218,no_license
583,0.8062779383072782,0.9411764705882353,0.5086750788643535,1.0,0.1568627450980392,0.5686274509803921,0.20000000000000004,0.5714285714285714,0.4831460674157303,0.7204301075268817,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8965822466943604,0.12317895954477973,0.0033019973835116054,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.14976208364638116,license
584,0.7966585167074165,0.9411764705882353,0.41272344900105207,1.0,0.1568627450980392,0.8431372549019608,0.20000000000000004,0.5714285714285714,0.2808988764044944,0.6021505376344086,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.94380151327838,0.03766342857009909,0.043708687104641514,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.11620335587277736,no_license
585,0.8106245832407202,0.9411764705882353,0.4592534174553107,1.0,0.1568627450980392,0.8431372549019608,0.30000000000000004,0.5714285714285714,0.3932584269662921,0.7956989247311829,0.0,0.2972972972972973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.757987300475189,0.24312003307442018,0.018745990877056296,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.12071124467818682,no_license
586,0.8414462473142179,0.9411764705882353,0.5686119873817042,1.0,0.49019607843137253,0.5686274509803921,0.20000000000000004,0.5714285714285714,0.696629213483146,0.6666666666666667,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07871699539236296,0.8183638178005059,0.10732739757740696,0.5,0.9999999999999999,0.9999999999999999,0.0,0.0,0.13373403456048083,license
587,0.7025511842137759,0.9411764705882353,0.2521030494216614,1.0,0.6470588235294118,0.7843137254901961,0.20000000000000004,0.5714285714285714,0.1404494382022472,0.4731182795698925,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.7507573860928911,0.22305420813152554,0.5,0.9999999999999999,0.9999999999999999,0.0,0.0,0.15902829952416728,no_license
588,0.5339458151194092,0.011764705882352941,0.7770767613038911,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,0.2857142857142857,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.7507566491593363,0.22305489724327393,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.6227147508139244,license
589,0.5339458151194092,0.03529411764705882,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.7507571755404469,0.22305434810734942,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
590,0.5339458151194092,0.07058823529411765,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.7507568597117805,0.22305464959373933,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
591,0.5339458151194092,0.11764705882352941,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.7507571755404469,0.22305434810734942,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
592,0.5339458151194092,0.16470588235294117,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.7507569228775138,0.22305458498951292,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
593,0.5339458151194092,0.1764705882352941,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974945105015556,0.7507570702642248,0.22305447731580222,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
594,0.5339458151194092,0.2,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.7507571123747137,0.2230544557810601,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
595,0.5339458151194092,0.22352941176470587,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.7507573860928911,0.22305420813152554,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
596,0.5339458151194092,0.27058823529411763,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.750757280816669,0.22305424043363872,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
597,0.5339458151194092,0.32941176470588235,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.7507571755404469,0.22305438040946263,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
598,0.5339458151194092,0.3529411764705882,0.01919032597266046,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,0.2857142857142857,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974945105015556,0.7507567544355584,0.22305481110430536,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.26170798898071623,license
599,0.5339458151194092,0.36470588235294116,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974949426883136,0.7507570702642248,0.22305450961791545,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
600,0.5339458151194092,0.38823529411764707,0.37776025236593114,0.0,0.6470588235294118,0.7843137254901961,0.30000000000000004,1.0,0.6685393258426966,0.6344086021505377,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031974945105015556,0.7507570702642248,0.2230544557810601,0.5,0.9999999999999999,0.9999999999999999,0.0,0.550561797752809,0.4325068870523415,license
